estatisticas mensais clima
 ANO= 1980
    0.3800    0.2000    0.1300    0.0600    0.0700    0.1600    0.1500    0.2200    0.4100    0.3900    0.1900    0.3400    0.3900
    0.9500    0.6100    0.5500    0.3500    0.2000    0.5800    0.5700    0.7800    0.7300    0.9800    0.3700    0.6100    0.7100
    2.3500    1.9700    1.6200    1.1700    1.0400    1.9500    2.5500    2.8700    1.8400    2.8800    1.0600    1.6200    1.6400
    4.0700    3.8200    3.3300    2.6900    2.8000    3.7100    5.1000    5.8300    3.4000    5.5600    3.1200    3.4800    3.2100
    5.2400    4.8900    4.8700    4.0400    4.2000    5.5000    6.5500    8.0000    5.0100    7.1700    5.1900    5.0400    4.5500
    6.5700    6.4600    6.8100    5.8800    6.1600    7.1800    8.5700   10.3500    6.2600    9.2200    9.2700    7.0900    6.0800
    7.6800    7.5900    7.5900    6.9300    7.1600    7.7700   10.4200   12.3700    6.9100   11.1000   10.3000    7.9600    7.0100
    8.2600    8.4200    8.2000    7.8900    7.9700    8.8500   11.1600   14.9000    7.8000   12.4600   11.5100    8.6700    7.7000
   21.5600   35.8300   43.0700   29.2600   26.7100   34.4900   45.6000   44.0800   15.8800   36.6500   34.4400   23.3600   17.8200
   21.5600   35.8300   43.0700   29.2600   26.7100   34.4900   45.6000   44.0800   15.8800   36.6500   34.4400   23.3600   17.8200
    5.6213    8.0810    8.7965    6.4320    5.8875    7.7413    8.2847    6.2349    4.5495    6.3276    6.2224    5.9924    5.2413
    3.8302    4.4278    4.8896    4.5429    4.5305    4.4492    5.4966    7.0602    3.4857    5.7842    5.5273    3.8929    3.3952
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.7302    2.6749    3.1153    2.7347    2.3612    2.2217    2.4130    2.0384    1.4569    1.9102    1.9574    1.6310    1.5980
    3.7693   11.2245   15.1911    9.2487    6.2231    7.8563   10.0445    5.0864    1.7713    4.7108    4.0314    2.7668    2.5783
 ANO= 2001
    3.3339    3.7515    4.2308    2.8906    2.5938    3.3915    3.8438    4.7084    2.9597    4.2480    3.6955    3.1447    2.8691
    3.4729    5.4610    6.9036    4.4088    3.4704    3.7972    4.9203    6.3270    3.4583    5.2673    6.1300    4.1720    3.4920
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1000    0.0200    0.0100    0.0000    0.0000    0.0400    0.0100    0.0400    0.0700    0.1000    0.0200    0.0400    0.0400
    0.1600    0.0500    0.0300    0.0200    0.0000    0.1000    0.0300    0.0500    0.1600    0.1700    0.0500    0.1100    0.1100
    0.2900    0.1000    0.0700    0.0500    0.0200    0.1600    0.0700    0.0700    0.3300    0.2500    0.1000    0.2400    0.2900
    0.5900    0.2900    0.2100    0.1300    0.1200    0.3700    0.2400    0.2800    0.6200    0.5300    0.2200    0.4300    0.5300
    0.8800    0.6700    0.5300    0.2900    0.2800    0.7900    0.7300    0.8000    0.9100    1.0800    0.3800    0.6900    0.8200
    2.2350    1.6900    1.4600    1.1200    1.0700    1.9400    2.2000    2.3450    1.6650    2.4450    1.0300    1.4550    1.5400
    3.9500    3.3000    3.3300    2.4100    2.4200    4.1600    4.0100    4.9400    3.0600    4.3000    2.6700    2.9900    3.0100
    5.1300    4.7000    5.2400    3.8700    3.9400    5.3200    5.2300    6.6000    4.0300    5.8800    4.5200    4.3100    3.8500
    6.7600    7.2500    7.7200    5.7800    5.5000    6.5900    7.4700    9.1600    5.7000    7.8800    7.9500    6.1500    5.3800
    7.7700    9.1300    9.1200    6.9900    6.4500    7.3300    8.8400   10.9200    6.7800    9.5100    9.5800    7.8700    6.4700
    7.9600    9.9100   11.3700    7.6800    7.5800    8.2200    9.9400   13.1100    7.4300   11.3300   11.2000    8.4900    7.0400
   21.6700   35.8500   44.7100   29.8600   18.9200   20.2100   33.8000   44.5700   21.4100   34.9300   45.2100   27.0200   22.2900
   21.6700   35.8500   44.7100   29.8600   18.9200   20.2100   33.8000   44.5700   21.4100   34.9300   45.2100   27.0200   22.2900
    6.2397    6.5647    6.4763    6.7728    5.4519    5.3223    6.8695    7.0444    6.1909    6.6315    7.3752    6.4764    6.3831
    3.4682    5.4535    6.8942    4.4028    3.4656    3.7920    4.9136    6.3184    3.4536    5.2601    6.1216    4.1663    3.4873
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.4735    2.7587    2.9645    2.6146    1.8192    1.5819    2.3613    2.3494    2.2074    2.2305    2.9309    2.5100    2.2705
    2.6135    9.8643   10.4584    8.5291    3.3431    2.6946    7.8084    7.4554    6.5275    6.4450   11.2499    8.3405    6.6119
 ANO= 2002
    3.6412    4.0538    4.2755    3.4313    2.8827    3.7108    4.3292    4.6313    3.7221    4.3921    4.5298    3.8768    3.5500
    3.6934    5.3649    6.2883    5.8035    3.8750    4.0127    5.1966    5.8832    3.6049    4.9108    6.0458    4.1635    3.6175
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0200    0.0100    0.0000    0.0000    0.0100    0.0100    0.0500    0.2800    0.2300    0.0800    0.2200    0.1500
    0.1400    0.0400    0.0200    0.0100    0.0100    0.0400    0.0300    0.0800    0.4400    0.3000    0.1800    0.3700    0.3600
    0.2400    0.1000    0.0600    0.0600    0.0300    0.1100    0.0800    0.1700    0.6000    0.4200    0.2700    0.5400    0.5200
    0.7400    0.3900    0.2900    0.1800    0.1200    0.3700    0.4200    0.4000    1.0700    0.8700    0.5300    0.9200    0.9700
    1.1100    0.7300    0.5600    0.3700    0.3200    0.9700    0.8000    0.8000    1.6000    1.1900    0.8200    1.3800    1.5600
    2.4300    2.0700    1.7500    1.1200    1.2200    2.5400    2.5400    2.4200    2.8500    2.8100    1.6800    2.4400    2.5800
    4.3900    3.8000    3.4000    2.8600    2.8600    4.3900    4.6800    4.9200    4.2200    4.9300    4.2800    4.1300    4.0100
    5.3200    5.0700    4.9800    4.2100    4.2700    5.3300    6.3100    6.5100    5.2200    6.0800    6.4700    5.2600    4.8800
    6.6900    7.8700    8.3700    5.7700    6.5300    7.0000    8.4100    9.0800    6.4800    8.0100    9.2600    7.0500    6.3900
    7.8500   10.7400   10.6900    7.8300    7.5600    8.4900   10.2400   10.9500    7.4500    9.3300   10.7500    8.5500    7.3000
    8.6000   11.9500   12.8900    8.9700    8.2900    9.4900   12.1500   11.8400    8.3100   10.2800   12.0800   10.0500    8.1400
   22.1200   34.0700   38.3700   43.9700   25.5800   18.1900   28.2000   38.5900   28.0700   29.7400   27.8300   22.0900   25.5000
   22.1200   34.0700   38.3700   43.9700   25.5800   18.1900   28.2000   38.5900   28.0700   29.7400   27.8300   22.0900   25.5000
    5.9890    6.3505    6.1018    7.5765    6.6013    4.5331    5.4266    6.5594    7.7867    6.0560    4.6032    5.3057    7.0491
    3.6884    5.3576    6.2797    5.7955    3.8697    4.0072    5.1895    5.8751    3.5999    4.9041    6.0375    4.1578    3.6125
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.4152    2.0830    2.2337    3.2878    2.0706    1.3627    1.6681    2.0585    1.9655    1.8274    1.9013    1.7326    1.9454
    2.1648    4.9469    5.1387   13.3985    5.7318    1.3916    2.6246    5.1669    6.6235    3.7522    3.2125    3.0650    5.3503
 ANO= 2003
    3.4201    3.4467    3.7185    2.8369    2.9236    3.3461    4.4364    4.6559    6.0298    5.0176    6.2494    6.0915    6.0128
    3.5603    4.8106    6.0834    4.1719    4.0684    3.9281    5.9536    6.2968   10.1783    6.7310   13.0627   10.9801   10.8982
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1400    0.0300    0.0200    0.0000    0.0000    0.0300    0.0200    0.0200    0.0000    0.0200    0.0000    0.0000    0.0000
    0.1700    0.0600    0.0400    0.0000    0.0100    0.0900    0.0300    0.0400    0.0100    0.0500    0.0000    0.0000    0.0000
    0.3100    0.1300    0.1000    0.0500    0.0300    0.1500    0.0800    0.1000    0.0400    0.1400    0.0000    0.0200    0.0200
    0.6800    0.3100    0.2500    0.1800    0.1400    0.4200    0.2700    0.3300    0.3600    0.5000    0.0600    0.1900    0.2300
    1.0800    0.6700    0.4400    0.4300    0.3300    0.7700    0.9000    0.7100    0.6700    1.1000    0.3600    0.5500    0.5700
    2.2500    1.7800    1.4400    1.1900    1.0800    1.9100    2.1700    2.3300    2.6000    2.8100    1.9800    2.3800    2.2400
    3.6600    3.1300    2.8100    2.7000    2.9600    3.8500    3.9500    4.6700    5.6800    4.7700    5.1200    5.4200    5.0800
    5.0200    4.0900    4.2500    3.6100    4.1000    4.7900    5.5100    6.1100    7.2600    6.4400    8.8800    7.6200    7.3900
    6.6300    6.5200    6.5500    5.4200    5.7500    6.1000    9.2800    9.0800   10.2500    9.0600   12.1900   11.3900   10.4700
    7.2700    7.9200    8.3600    6.4900    7.1600    7.2700   10.9500   10.4500   12.7500   11.0900   15.5900   13.6500   13.0900
    8.3500    8.9100   10.0500    7.0800    8.7400    8.3400   13.0800   12.8000   13.8700   12.6100   17.0800   15.1200   14.5900
   17.0300   31.8400   40.9700   26.5100   21.1000   20.5600   33.2100   37.8300   82.8100   42.3700  196.7500  125.7200   90.2000
   17.0300   31.8400   40.9700   26.5100   21.1000   20.5600   33.2100   37.8300   82.8100   42.3700  196.7500  125.7200   90.2000
    4.7833    6.6187    6.7347    6.3544    5.1863    5.2340    5.5781    6.0078    8.1360    6.2948   15.0620   11.4498    8.2766
    3.5554    4.8040    6.0751    4.1662    4.0629    3.9228    5.9455    6.2882   10.1643    6.7218   13.0448   10.9650   10.8833
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.4803    2.5110    2.9923    2.6570    2.0012    1.8816    2.0002    2.1905    3.8294    2.5236    9.0223    5.1549    4.0235
    1.9655    7.7017   10.5588    8.5106    4.0205    4.0368    4.0536    5.4928   19.3840    7.9782  122.2769   42.2266   20.7907
 ANO= 2004
    3.7175    3.6980    3.7840    3.2747    3.1474    3.8024    4.4249    5.2416    5.6065    5.3374    4.9961    5.3733    5.5621
    4.1414    4.8605    5.6452    4.6901    4.5894    4.5885    6.0884    7.4808    8.4597    7.2542    8.4568    8.5343    9.1022
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000
    0.0600    0.0100    0.0000    0.0000    0.0000    0.0000    0.0100    0.0100    0.0000    0.0300    0.0000    0.0000    0.0000
    0.1400    0.0400    0.0200    0.0100    0.0100    0.0200    0.0200    0.0600    0.0100    0.0700    0.0000    0.0000    0.0000
    0.3500    0.1400    0.1100    0.0900    0.0400    0.1500    0.1700    0.2600    0.1000    0.3600    0.0400    0.0600    0.0500
    0.7200    0.5000    0.3300    0.2200    0.1700    0.4300    0.5400    0.6800    0.5900    0.9700    0.2200    0.4000    0.4200
    2.2800    1.5000    1.5000    1.0200    1.2000    1.9400    2.0700    2.2500    2.3900    2.6200    1.3200    1.8000    1.9300
    4.5700    3.5500    3.4600    2.6700    3.2100    4.7500    4.3300    5.3600    5.7700    5.7500    3.6400    4.8500    5.0800
    5.7000    5.6200    4.9200    4.6300    4.5800    6.2200    5.8500    7.2000    7.6400    7.8700    6.7000    7.6400    7.0800
    7.5600    7.4100    7.4500    7.1600    6.2400    7.8700    8.7900   10.5500    9.9300   10.0400   10.5700   10.0600   10.3900
    8.7900    9.3300    9.2000    9.4300    7.6500    8.7200   11.0500   12.7000   12.3500   12.2100   12.8500   11.8100   11.7300
    9.5900   11.4200   10.3300   10.6800    9.3700    9.9600   13.2500   13.7600   14.7400   13.1000   14.6400   14.2400   14.0000
   23.2500   24.5700   30.8300   24.2700   32.1700   23.8600   34.6100   49.7200   53.1200   49.7400   71.8600   55.1000   58.2400
   23.2500   24.5700   30.8300   24.2700   32.1700   23.8600   34.6100   49.7200   53.1200   49.7400   71.8600   55.1000   58.2400
    5.6141    5.0550    5.4613    5.1747    7.0096    5.2000    5.6846    6.6464    6.2792    6.8567    8.4974    6.4563    6.3985
    4.1357    4.8538    5.6374    4.6837    4.5831    4.5822    6.0800    7.4705    8.4481    7.2442    8.4452    8.5226    9.0897
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.5291    1.7360    2.3167    1.7605    2.4650    1.5479    2.1625    2.5043    2.7077    2.5946    3.2305    2.8347    2.9509
    2.7507    2.7581    5.7965    2.5451    8.4092    2.5063    5.3945    7.9434    8.8811    8.8770   15.2360    9.7914   10.3219
 ANO= 2005
    3.6786    3.5467    3.4291    3.3910    3.1316    3.7408    4.5384    5.1230    6.5692    5.5035    5.7907    6.3898    6.6892
    4.5386    5.1815    5.6956    5.7714    5.5228    5.1535    6.0832    6.5507    9.6434    6.8635    8.4552    9.4176   10.4904
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0700    0.0100    0.0000    0.0000    0.0000    0.0000    0.0100    0.0200    0.0100    0.0400    0.0000    0.0000    0.0000
    0.0900    0.0200    0.0100    0.0000    0.0000    0.0100    0.0300    0.0400    0.0100    0.0800    0.0000    0.0000    0.0000
    0.2100    0.0500    0.0300    0.0100    0.0000    0.0500    0.0900    0.1200    0.0900    0.1600    0.0000    0.0200    0.0300
    0.4200    0.2100    0.1400    0.1000    0.0400    0.2400    0.3700    0.5000    0.2800    0.6700    0.0800    0.1900    0.1800
    0.8800    0.5400    0.4200    0.2900    0.1400    0.4500    0.8300    0.9300    0.6700    1.1100    0.3700    0.5300    0.5100
    1.9000    1.5450    1.2850    1.1450    0.6900    1.6000    2.1550    2.5800    2.5700    2.9500    2.0950    2.4150    2.2750
    3.7800    3.2000    2.7800    2.6400    2.1500    3.7900    4.5400    5.1100    5.7900    5.7700    5.3600    6.2600    5.5900
    4.9500    4.3500    4.2100    4.2600    3.5300    5.8300    6.3900    7.4100    8.9800    7.7400    8.5700    8.5400    8.6900
    7.2400    6.8400    5.7000    6.1100    5.8600    7.8400    8.4600   10.1900   12.8400   10.2800   12.0100   13.4100   13.1300
    8.6300    8.9600    7.0700    7.3400    8.0500    9.0000   10.3500   12.3900   16.6500   12.4800   14.2700   16.0500   16.9000
    9.8500   10.2300    9.3600    9.2200   10.3000   10.1000   11.1800   14.0100   18.6600   14.7100   15.9300   17.4900   19.6800
   25.4300   33.3100   41.9200   43.3300   31.9800   31.3800   33.5500   41.0800   61.8900   38.0100   48.2700   59.7200   69.7800
   25.4300   33.3100   41.9200   43.3300   31.9800   31.3800   33.5500   41.0800   61.8900   38.0100   48.2700   59.7200   69.7800
    5.6031    6.4287    7.3600    7.5077    5.7906    6.0891    5.5152    6.2711    6.4178    5.5380    5.7089    6.3413    6.6518
    4.5324    5.1744    5.6878    5.7635    5.5152    5.1464    6.0748    6.5418    9.6303    6.8541    8.4436    9.4047   10.4760
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.9128    2.4429    3.1243    3.0667    2.6920    2.3284    2.1937    2.0453    2.3935    2.0332    2.1927    2.4146    2.5451
    3.9116    7.0500   11.8154   11.6987    7.7697    6.9530    5.3202    5.1219    6.8120    4.8241    5.4727    7.0311    7.6060
 ANO= 2006
    3.5681    3.4345    3.3020    3.3485    3.2019    3.6140    4.5062    4.4592    4.6509    4.5094    3.8944    4.3192    4.5317
    4.5910    5.4707    6.2467    5.0763    5.2629    5.3909    7.2028    7.4879    8.4254    7.0657    7.6447    7.7585    8.1187
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2600    0.0500    0.0200    0.0500    0.0200    0.0500    0.0300    0.0200    0.0000    0.0200    0.0000    0.0000    0.0000
    0.5700    0.2300    0.1000    0.2100    0.1300    0.2800    0.2500    0.1200    0.0700    0.1400    0.0000    0.0500    0.0300
    1.7500    1.2600    0.8400    1.0700    0.8400    1.2100    1.5100    0.9600    0.8700    1.3100    0.5200    0.6700    0.7300
    3.4100    2.8700    2.1400    3.0600    2.7700    3.4000    3.5700    3.2100    3.0600    3.5100    2.2800    2.6600    2.8800
    5.0000    4.3000    3.4200    4.5700    4.3200    4.8300    6.5800    4.8200    5.1800    5.6000    4.0100    4.8000    4.8900
    7.5200    7.0000    6.2900    7.0000    6.5300    8.0700    8.7700    9.2200    9.4500    9.3700    7.5500    8.9000    8.3600
    8.9000    8.5400    8.3800    8.2400    8.3400    9.5400   11.2200   12.4900   12.3500   11.8900    9.8400   10.9900   11.8100
    9.6400    9.7900    9.7300    9.4700    9.8800   10.5600   12.5900   14.9000   14.3300   13.8800   11.1800   13.4000   14.5000
   25.1700   43.4700   58.2600   27.4500   37.1900   35.8400   54.4000   50.7200   59.3600   41.9300   58.2100   53.9200   51.7800
   25.1700   43.4700   58.2600   27.4500   37.1900   35.8400   54.4000   50.7200   59.3600   41.9300   58.2100   53.9200   51.7800
    5.4824    7.9460    9.3265    5.4075    7.0664    6.6483    7.5526    6.7736    7.0454    5.9343    7.6145    6.9498    6.3779
    4.5847    5.4632    6.2381    5.0694    5.2557    5.3835    7.1929    7.4776    8.4138    7.0560    7.6342    7.7478    8.1076
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
