estatisticas mensais clima
 00 1979 01 
    0.4300    0.1500    0.1300    0.0800    0.1200    0.0500    0.3600    0.1800    0.0100    0.1600    0.0000    0.0100    0.0200
    0.7000    0.3300    0.2900    0.1900    0.2400    0.2000    0.6600    0.6000    0.3200    0.8500    0.1900    0.4100    0.2800
    1.5250    1.3700    1.2900    0.8950    0.4850    1.3250    1.8500    1.4100    1.5650    2.4600    2.6700    2.4300    1.7300
    2.5600    2.7800    1.9500    2.3100    2.0000    2.5400    4.1600    2.9400    6.4700    4.2900    4.7100    7.0200    6.5000
    4.2500    3.7000    2.3200    3.3300    2.6300    2.7100    4.9700    3.5000    8.3400    6.1700    6.5500    7.2800    8.1800
    5.3200    5.8000    4.1900    9.2600    3.9500    4.8900    6.8600    9.0300   10.3500    7.6200   10.9700    9.5000   10.7300
    5.5800    7.0200    7.1400   10.2400    4.3200    5.6200    7.6800   10.5600   13.1500   12.0200   12.9700   12.2200   11.8700
    6.5000    9.6100    7.8400   12.7500    5.2300    5.9200    7.8100   13.3300   17.9800   13.2700   14.1800   15.6900   16.4400
   22.1500   34.2400   42.3200   18.1700   10.2800   11.9400   56.9200   50.9800   53.1000   46.4800   41.6800   46.1800   49.6300
   22.1200   34.2300   42.3200   18.1700   10.2800   11.9400   56.9200   50.9800   53.1000   46.4800   41.6800   46.1800   49.6300
    4.9581    4.6228    4.8906    3.3879    3.9389    4.0160    5.1220    4.6319    4.5360    4.3541    4.0268    4.2617    4.4141
    4.3864    7.2801    8.5078    5.2730    2.5660    2.9232   10.9261   10.8212   11.5097   10.4956   10.1766   10.6539   11.0545
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    2.7443    2.7132    3.2036    1.3470    1.5917    1.5513    3.5438    2.7631    2.4680    2.6319    2.3458    2.3751    2.4126
    8.5187    7.3521   10.4631    0.4222    1.9225    1.8548   12.9056    7.6446    6.2396    6.4630    5.0243    5.3207    5.7244
 248 2012 06 
    3.6120    3.7890    3.4283    4.3770    3.5123    3.2150    4.2803    4.1050    4.8357    4.2970    5.0603    4.9170    4.8453
    3.6624    4.8050    5.1874    6.5542    4.5495    3.6449    5.7401    6.2418    6.9942    5.4101    6.5962    6.6093    6.8985
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.3300    0.0300    0.0200    0.0000    0.0000    0.0100    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.4400    0.0600    0.0500    0.0200    0.1600    0.3000    0.0900    0.0000    0.0100    0.0200    0.0000    0.0000    0.0000
    0.8000    0.4900    0.3600    0.2200    0.6400    0.4500    0.4300    0.1100    0.6100    0.2100    0.2600    0.4800    0.5400
    1.8050    1.2350    1.7850    0.7650    0.9850    1.4950    1.8900    1.6200    2.3450    2.3500    1.8100    2.3150    2.3250
    4.7300    3.7200    3.3200    4.0200    3.0300    4.5800    3.6000    2.7300    4.8800    4.0700    5.5200    4.7000    4.6700
    5.9100    5.4100    4.0500    4.4600    6.4800    5.7200    4.9900    3.7700    6.5700    4.6100    6.7500    8.2800    7.0100
    6.6800    7.9400    5.0200   12.6300    8.4900    6.6400   10.6100    6.0200    9.4100    9.3400   10.5000   10.0700    9.3300
    7.2000    9.6800    5.1800   13.9400    9.4600    7.7200   10.9500   10.9300   10.1700   12.9200   10.8200   10.6400   10.5500
    8.4100   10.9300    5.4100   14.1700    9.5200    8.0300   11.2900   15.3800   10.3100   13.0600   14.6500   11.9700   11.0600
   12.0800   17.4900   20.4900   25.2500   15.5500   12.0600   24.1900   21.2200   33.6300   18.1100   25.8600   30.5200   32.8500
   12.0800   17.4900   20.4900   25.2500   15.5500   12.0600   24.1900   21.2200   33.6300   18.1100   25.8600   30.5200   32.8500
    3.2984    3.6400    3.9500    3.8525    3.4180    3.3087    4.2142    3.3997    4.8082    3.3474    3.9204    4.6177    4.7619
    3.6009    4.7242    5.1002    6.4440    4.4730    3.5836    5.6436    6.1368    6.8767    5.3192    6.4853    6.4982    6.7825
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.8257    1.2227    2.1027    1.5271    1.1561    0.9436    1.6472    1.6278    2.4225    1.2647    1.4440    2.0182    2.3281
   -0.4936    0.4405    3.5238    1.4471    0.0318   -0.3904    2.5119    1.2759    6.9475    0.2948    1.4571    4.8884    6.4453
 249 2013 06 
    2.7853    2.4860    2.1247    2.9857    3.2143    2.9877    2.0493    1.5527    2.8543    1.8947    2.5657    2.6917    2.7560
    4.7838    5.6117    5.2200    8.3914    6.3238    5.0693    3.5903    2.7631    3.9337    2.5132    3.6617    3.7320    3.8026
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0200    0.0000    0.0000    0.0000
    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0200    0.0000    0.0000    0.0000
    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0200    0.0200    0.0200    0.0400    0.0000    0.0000    0.0000
    0.1200    0.0000    0.0000    0.0000    0.0000    0.0300    0.0200    0.0300    0.0400    0.0800    0.0000    0.0300    0.0200
    0.2000    0.0300    0.0100    0.0000    0.0000    0.1500    0.0600    0.1000    0.2400    0.2600    0.0800    0.1500    0.1800
    0.5750    0.1650    0.1400    0.0500    0.1000    0.5800    0.5450    0.2950    1.2950    1.0500    1.1350    1.4300    1.4450
    1.1200    0.9100    0.5400    0.6600    1.1700    1.6800    1.0900    1.0500    2.3300    1.5300    2.2700    2.0800    2.2300
    2.2100    0.9900    0.8500    0.9800    1.6700    2.5300    1.8300    1.1300    2.7000    2.1400    2.4700    2.4400    2.4500
    4.9400    2.8200    2.5000    2.6100    5.3200    3.5000    3.4700    2.0800    6.2100    3.7500    3.9000    4.9700    5.8100
    6.3100    3.8900    3.2900    3.2300    7.4700   11.6900    3.5400    4.2700    6.8200    3.8700    7.7400    7.1200    6.8100
   11.7400    4.3400    4.6200    4.9400    9.4800   11.7100    4.4200    5.2100    9.4800    4.6700    7.8300    8.5600    8.9300
   17.2600   20.3400   23.6000   39.7500   23.6100   18.6200   12.8800   11.3200   14.5300   10.8400   13.1300   13.7200   14.0200
   17.2500   20.3400   23.6000   39.7500   23.6100   18.6200   12.8800   11.3200   14.5300   10.8400   13.1300   13.7200   14.0200
    3.6059    3.6245    4.5211    4.7370    3.7335    3.6731    3.5874    4.0969    3.6938    4.3132    3.5858    3.6764    3.6870
    4.7034    5.5174    5.1322    8.2504    6.2175    4.9841    3.5300    2.7166    3.8675    2.4710    3.6001    3.6692    3.7387
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.8410    2.4212    3.0319    3.3836    2.1519    1.7504    2.1108    2.1413    1.5060    1.8280    1.6044    1.5567    1.5227
    2.0382    4.4410    8.6174   10.8842    3.5882    1.7206    3.2359    3.8255    1.1763    3.2566    1.5246    1.3491    1.2293
 250 2014 06 
    3.4697    3.2980    2.8193    3.7453    2.8633    3.5347    4.3290    5.6670    4.0337    5.2383    4.0520    4.0290    4.0173
    3.6081    4.3535    4.2095    5.8329    3.8003    4.8392    6.9006   12.1398    5.8863    9.7454    6.0836    5.8646    5.8641
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1600    0.0000    0.0000    0.0000    0.0000    0.0100    0.0100    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000
    0.1600    0.0000    0.0000    0.0000    0.0000    0.0100    0.0100    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000
    0.2300    0.1600    0.0900    0.0000    0.0000    0.0500    0.2400    0.1100    0.0200    0.1400    0.0300    0.0200    0.0000
    0.7200    0.2700    0.3000    0.1300    0.0000    0.1900    0.3700    0.1800    0.0600    0.3000    0.1000    0.0900    0.0300
    0.8500    0.7300    0.5600    0.2700    0.2700    0.6600    0.7100    0.3900    0.7700    1.5500    1.1400    1.1000    0.7500
    2.4400    1.3650    1.2000    0.9350    1.5100    1.3150    2.1800    2.0250    2.2550    2.6350    1.7950    2.0250    2.1750
    3.3600    3.0300    3.1700    2.2500    2.9400    3.7800    3.2300    3.2400    3.2400    3.0800    3.0100    3.2100    2.9400
    5.0700    3.1800    3.8000    3.8200    3.5400    4.0200    4.3700    4.2800    3.4400    5.1900    4.3000    3.3100    3.3400
    7.0000    7.1700    4.6500    8.8300    5.3700    6.6700    8.1000    6.2700    9.1600    5.7200    5.8400    7.8200    8.4800
    7.8600    7.8000    5.0300    8.9100    6.1600    7.6200    8.9600    8.3400    9.7600    9.2400    6.5200    8.4100    9.7000
    8.4200   11.0500    5.9700   11.1000    6.4500    9.6500    9.3500   12.4800   11.0600    9.2700    9.3900    9.4200   11.5500
   12.8200   15.9800   21.1000   20.9200   16.9700   20.7800   35.7500   64.4900   27.1400   50.4300   27.6700   26.7800   26.3300
   12.8100   15.9800   21.1000   20.9200   16.9700   20.7800   35.7500   64.4900   27.1400   50.4300   27.6700   26.7800   26.3300
    3.5504    3.6706    5.0125    3.5866    4.4654    4.2941    5.1807    5.3123    4.6107    5.1747    4.5483    4.5664    4.4901
    3.5474    4.2803    4.1387    5.7348    3.7364    4.7579    6.7846   11.9358    5.7874    9.5816    5.9813    5.7660    5.7655
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.0884    1.5185    2.8130    1.7686    1.9092    1.8547    3.1885    3.8438    2.2552    3.4851    2.4149    2.2824    2.1543
    0.1139    1.1528    9.1603    2.2898    4.0538    3.2902   11.5091   15.4975    5.4985   12.8053    5.8549    5.4410    4.7611
 251 2015 06 
    4.1870    4.9687    5.1023    4.9113    3.2057    4.2120    4.2907    4.4320    4.4160    4.4270    3.8650    4.1650    4.3147
    4.3488    5.6495    8.8453    5.8540    4.0950    7.1337    4.2172    4.7090    5.2869    4.0304    4.3605    4.7866    5.0638
    0.6700    0.4100    0.1200    0.3200    0.1900    0.0500    0.0000    0.0100    0.0000    0.0500    0.0000    0.0000    0.0000
    0.8600    1.2400    0.5200    0.7300    0.4500    0.5400    0.4900    0.1200    0.0400    0.0900    0.0000    0.0000    0.0000
    0.8600    1.2400    0.5200    0.7300    0.4500    0.5400    0.4900    0.1200    0.0400    0.0900    0.0000    0.0000    0.0000
    1.2400    1.4800    0.8900    0.9100    0.5600    0.6700    0.8000    0.2100    0.1600    0.8100    0.1400    0.1500    0.1600
    1.6700    1.6000    1.1100    1.1600    0.8000    0.8200    1.3700    0.9000    0.5200    1.1900    0.4800    0.4900    0.5000
    2.2900    2.2800    1.4100    1.3900    1.2200    0.9900    1.6600    1.6500    0.6600    2.1400    1.3300    0.8200    0.6300
    2.6100    2.7550    2.1300    2.5350    2.1450    2.1700    2.8050    2.4650    2.7550    3.0250    2.7200    2.9400    2.8300
    3.5100    3.7500    2.4900    4.3300    2.9900    3.0500    4.4900    4.7200    4.5600    4.4600    3.6800    4.2200    4.3000
    4.0300    4.1400    2.9200    5.5600    3.2200    3.5400    5.0700    5.6900    5.3100    6.7900    3.8800    4.8100    4.9200
    6.2200    6.3400    5.4300    8.1100    4.2500    4.9700    7.5100    7.5800    8.2600    7.9700    6.6400    7.9100    7.9500
    6.7600   10.1200    5.7200    8.4300    4.5800    5.9000    8.7200    8.6700    9.8200    9.0000    7.8100    8.6800    9.6900
    8.5400   11.2300    7.7600   12.8100    4.8500    7.5000    9.6100   11.3700    9.8300   10.0600    8.8600    9.6100    9.8100
   21.9000   21.3800   35.5700   22.9500   20.3600   35.7800   17.2800   17.8500   21.1500   14.0100   18.5200   20.0700   20.8400
   21.2300   20.9700   35.4500   22.6300   20.1700   35.7300   17.2800   17.8400   21.1500   13.9600   18.5200   20.0700   20.8400
    4.8818    3.7118    4.0078    3.8657    4.9255    5.0086    4.0975    3.7885    4.0004    3.4637    4.2472    4.1929    4.1155
    4.2757    5.5546    8.6966    5.7556    4.0262    7.0138    4.1463    4.6299    5.1981    3.9626    4.2872    4.7062    4.9787
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    2.5148    1.9250    2.5724    1.7618    2.7260    3.2640    1.4525    1.2866    1.5864    0.9387    1.7432    1.6111    1.5797
    6.8990    2.5534    5.4193    2.1670    7.9818   10.7832    1.5548    0.7750    1.9508   -0.1977    2.8435    2.2561    2.0575
 252 2016 06 
    3.0707    4.4350    4.8017    4.2213    2.7883    1.8603    3.9853    4.3090    3.2533    4.0313    3.3867    3.3063    3.2663
    4.7174    6.9822    8.4663    7.7614    5.2924    2.8826    7.3269    9.4763    6.3582    8.2022    7.2920    6.6437    6.4858
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0200    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.4400    0.0500    0.0800    0.1000    0.0100    0.0500    0.1200    0.0100    0.0200    0.0400    0.0000    0.0000    0.0000
    0.8600    0.8850    0.9700    1.0750    0.3400    0.5900    1.1700    0.6850    0.2350    1.0950    0.3150    0.1600    0.0550
    2.5200    2.0600    1.3400    2.9000    1.7300    1.2100    2.2200    2.0300    1.9400    2.6300    2.5000    2.2400    1.9700
    2.6200    4.8200    3.5000    3.3800    2.2400    1.7100    4.1100    2.4600    2.1500    3.2300    3.0500    2.9000    2.6200
    4.8800   12.5700   11.3700    6.5500    6.0500    3.8000    5.6600    5.0000    7.0600    4.7500    5.4100    7.3200    8.2700
    5.6800   12.9100   13.0700    9.7200    6.5900    3.9800    5.8400    7.7900    8.2400    6.2900    6.3000    9.1700    8.2800
    9.7500   16.1700   15.8000   12.3100    7.6900    5.1800    8.4400    8.8400   11.6000    9.8200    7.5700    9.9200   11.0500
   20.4800   26.2300   29.4400   34.2400   24.1100   11.2500   30.8700   37.9900   29.7000   35.8100   37.3600   33.0000   30.8200
   20.4800   26.2300   29.4400   34.2400   24.1100   11.2500   30.8700   37.9900   29.7000   35.8100   37.3600   33.0000   30.8200
    4.3414    3.7567    3.4773    4.4116    4.5556    3.9028    4.2132    4.0089    4.6712    4.3659    5.1234    4.9671    4.7519
    4.6381    6.8649    8.3240    7.6309    5.2034    2.8341    7.2038    9.3170    6.2513    8.0643    7.1694    6.5320    6.3768
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    2.1241    1.5841    1.7950    2.5012    2.5115    1.8697    2.5230    2.7995    2.6407    2.8331    3.4573    3.0582    2.7407
    4.3166    1.4235    1.9104    6.0062    6.5152    2.8166    5.6909    6.8904    7.4538    7.3578   12.9246   10.4912    8.2222
 253 2017 06 
    4.4093    4.8557    4.3357    5.3023    4.4640    4.0257    4.3733    5.1473    4.1440    4.8837    3.8410    4.2040    4.3843
    3.6768    5.5114    5.7286    6.6370    4.9093    4.0725    5.4921    9.6874    6.7069    8.4152    6.1783    7.2454    7.8212
    0.3000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.5700    0.1300    0.0000    0.0000    0.0000    0.0800    0.0100    0.0200    0.0000    0.0300    0.0000    0.0000    0.0000
    0.5700    0.1300    0.0000    0.0000    0.0000    0.0800    0.0100    0.0200    0.0000    0.0300    0.0000    0.0000    0.0000
    0.6600    0.4500    0.0700    0.4200    0.0000    0.3100    0.1800    0.2400    0.0400    0.2400    0.0000    0.0000    0.0000
    0.7300    0.6900    0.5500    0.7500    0.1300    0.3800    0.3000    0.2900    0.1100    0.4000    0.1000    0.1300    0.1600
    1.1200    0.9900    0.6500    1.0100    0.4300    1.0800    0.9400    0.6900    0.6800    0.7600    0.4800    0.6100    0.6800
    3.5350    2.3750    1.5650    2.0050    3.3000    3.0800    2.4400    1.5900    1.1100    1.6850    1.1700    1.1550    0.9500
    6.4400    4.5300    2.3600    4.6700    5.0000    4.6500    3.5800    2.3800    3.0800    2.9900    2.2600    2.4100    2.7600
    6.9400    7.7700    7.1400    7.7600    6.7600    5.6200    4.5700    4.0600    3.3100    3.2700    3.0600    3.3000    3.0000
    8.2900    9.5900   10.6100   10.0200    8.7800    7.4700   11.1100   11.1000    4.8400    8.7900    4.4000    4.7500    3.9200
    8.9900   12.8900   10.9000   12.6700    9.3800    8.4800   11.5400   11.1300    6.2300   11.8600    8.2300    5.5000    6.0500
   10.4300   14.3400   12.9500   13.7700    9.7200    9.1900   12.4700   13.8700   19.3600   11.9600   17.7400   20.5000   21.6300
   10.9100   18.1000   22.5700   23.2700   19.8700   13.5100   21.5100   49.3200   22.6000   41.5300   20.3900   24.6800   26.8200
   10.6100   18.1000   22.5700   23.2700   19.8700   13.5100   21.5100   49.3200   22.6000   41.5300   20.3900   24.6800   26.8200
    2.8856    3.2841    3.9399    3.5061    4.0474    3.3174    3.9165    5.0912    3.3697    4.9351    3.3003    3.4063    3.4291
    3.6150    5.4187    5.6323    6.5254    4.8268    4.0040    5.3998    9.5245    6.5942    8.2737    6.0744    7.1237    7.6898
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
